Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-09-18,952.2307737537922,-0.016479894528675043,-0.04776922624620783,777.4768488043215,-0.016479894528675043,-0.22252315119567845
2017-09-19,917.1284328982568,-0.03686327077747997,-0.08287156710174315,748.816509203626,-0.03686327077747997,-0.25118349079637403
2017-09-20,938.189837411578,0.022964509394572064,-0.06181016258842198,766.0127129640433,0.022964509394572064,-0.23398728703595673
2017-09-21,940.1045105491527,0.0020408163265306367,-0.05989548945084733,767.5760042149903,0.0020408163265306367,-0.2324239957850096
2017-09-22,934.3604911364288,-0.006109979633401208,-0.06563950886357117,762.8861304621493,-0.006109979633401208,-0.23711386953785074
2017-09-25,915.8519841398738,-0.019808743169398957,-0.08414801586012621,747.774315036328,-0.019808743169398957,-0.25222568496367204
2017-09-26,887.7701114554457,-0.030662020905923293,-0.11222988854455429,724.8460433557716,-0.030662020905923293,-0.27515395664422837
2017-09-27,882.6643164219132,-0.005751258087706712,-0.11733568357808677,720.6772666865795,-0.005751258087706712,-0.2793227333134205
2017-09-28,890.3230089722117,0.00867678958785234,-0.10967699102778827,726.9304316903675,0.00867678958785234,-0.27306956830963247
2017-09-29,899.8963746600849,0.010752688172043001,-0.10010362533991513,734.7468879451027,0.010752688172043001,-0.2652531120548973
2017-10-02,891.6520808823675,-0.009161381254404466,-0.10834791911763253,726.1955526002025,-0.011638477801268476,-0.2738044473997975
2017-10-03,886.5786693268491,-0.005689900426742445,-0.11342133067315097,722.0635722155641,-0.005689900426742445,-0.27793642778443584
2017-10-04,883.4077871046501,-0.003576537911301858,-0.11659221289534993,719.4810844751652,-0.003576537911301747,-0.2805189155248349
2017-10-05,886.5786693268492,0.003589375448671994,-0.11342133067315086,722.0635722155642,0.003589375448671994,-0.2779364277844357
2017-10-06,887.8470222157288,0.0014306151645206988,-0.11215297778427125,723.0965673117238,0.0014306151645206988,-0.2769034326882762
2017-10-09,886.5786693268492,-0.0014285714285713347,-0.11342133067315086,722.0635722155641,-0.0014285714285714457,-0.27793642778443584
2017-10-10,885.9444928824095,-0.0007153075822602384,-0.1140555071175905,721.5470746674844,-0.0007153075822603494,-0.27845292533251564
2017-10-11,877.700199104692,-0.009305654974946287,-0.12229980089530801,714.8326065424469,-0.009305654974946398,-0.28516739345755304
2017-10-12,885.3103164379697,0.00867052023121384,-0.11468968356203024,721.0305771194045,0.00867052023121384,-0.27896942288059556
2017-10-13,894.8229631045667,0.010744985673352359,-0.10517703689543323,728.7780403406015,0.010744985673352359,-0.27122195965939855
2017-10-16,889.1153751046085,-0.006378454996456395,-0.11088462489539153,724.1295624078832,-0.006378454996456506,-0.2758704375921168
2017-10-17,887.8470222157288,-0.0014265335235379428,-0.11215297778427125,723.0965673117236,-0.0014265335235378318,-0.27690343268827644
2017-10-18,884.0419635490899,-0.004285714285714337,-0.11595803645091007,719.9975820232447,-0.004285714285714337,-0.2800024179767553
2017-10-19,885.3103164379696,0.0014347202295552641,-0.11468968356203035,721.0305771194044,0.0014347202295552641,-0.2789694228805957
2017-10-20,873.8951404380531,-0.012893982808022897,-0.12610485956194695,711.733621253968,-0.012893982808022897,-0.288266378746032
2017-10-23,891.0179044379279,0.019593613933236664,-0.10898209556207217,725.6790550521226,0.019593613933236664,-0.2743209449478774
2017-10-24,894.8229631045667,0.004270462633451988,-0.10517703689543323,728.7780403406015,0.004270462633451988,-0.27122195965939855
2017-10-25,890.383727993488,-0.0049610205527994555,-0.10961627200651192,725.1625575040429,-0.0049610205527994555,-0.2748374424959571
2017-10-26,889.1153751046083,-0.0014245014245014564,-0.11088462489539164,724.1295624078832,-0.0014245014245014564,-0.2758704375921168
2017-10-27,884.6761399935297,-0.004992867332382356,-0.11532386000647032,720.5140795713246,-0.004992867332382356,-0.27948592042867537
2017-10-30,884.6761399935297,0.0,-0.11532386000647032,720.5140795713246,0.0,-0.27948592042867537
2017-10-31,877.066022660252,-0.008602150537634468,-0.12293397733974798,714.316108994367,-0.008602150537634357,-0.28568389100563296
2017-11-01,869.8324884527448,-0.008247422680412342,-0.13016751154725525,706.6537800107728,-0.010726804123711298,-0.29334621998922716
2017-11-02,868.6268994181601,-0.001386001386001534,-0.13137310058183993,705.6743568922547,-0.001386001386001534,-0.29432564310774534
2017-11-03,867.7227076422216,-0.001040943789035409,-0.1322772923577784,704.9397895533662,-0.001040943789035298,-0.2950602104466339
2017-11-06,870.736680228683,0.003473428273706114,-0.129263319771317,707.3883473496612,0.003473428273706114,-0.29261165265033884
2017-11-07,854.4612282617918,-0.01869158878504662,-0.14553877173820817,694.1661352496676,-0.01869158878504662,-0.30583386475033236
2017-11-08,840.8983516227157,-0.015873015873015928,-0.15910164837728424,683.1476251663395,-0.015873015873015928,-0.31685237483366047
2017-11-09,846.6248995369922,0.006810035842293782,-0.15337510046300784,687.7998849793001,0.006810035842293782,-0.3122001150206999
2017-11-10,846.9262967956383,0.0003559985760057671,-0.15307370320436164,688.0447407589297,0.0003559985760057671,-0.31195525924107026
2017-11-13,847.5290913129305,0.000711743772241924,-0.15247090868706947,688.5344523181886,0.000711743772241924,-0.31146554768181134
2017-11-14,813.7725983445634,-0.03982930298719767,-0.1862274016554365,661.1106049996833,-0.03982930298719756,-0.3388893950003167
2017-11-15,813.1698038272712,-0.0007407407407408195,-0.1868301961727289,660.6208934404243,-0.0007407407407407085,-0.3393791065595757
2017-11-16,802.6208997746564,-0.012972572275759875,-0.19737910022534355,652.0509411533914,-0.012972572275759875,-0.34794905884660865
