Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-01-03,1000.0,0.0,0.0,1000.0,0.0,0.0
2011-01-04,968.6157912124215,-0.03138420878757853,-0.03138420878757853,966.1942517343905,-0.03380574826560956,-0.03380574826560956
2011-01-05,942.1869838123555,-0.027285129604365577,-0.05781301618764456,939.8315163528247,-0.027285129604365577,-0.06016848364717531
2011-01-06,934.9190617773373,-0.007713884992987419,-0.0650809382226627,932.581764122894,-0.007713884992987419,-0.06741823587710594
2011-01-07,941.5262636273538,0.007067137809187329,-0.05847373637264619,939.1724479682855,0.007067137809187329,-0.06082755203171453
2011-01-10,951.7674264948794,0.010877192982456041,-0.04823257350512067,949.3880079286422,0.010877192982456041,-0.0506119920713578
2011-01-11,969.2765113974231,0.018396390142311647,-0.0307234886025769,966.8533201189296,0.018396390142311647,-0.03314667988107045
2011-01-12,977.5355137099436,0.008520790729379613,-0.022464486290056374,975.0916749256688,0.008520790729379613,-0.02490832507433116
2011-01-13,975.2229930624378,-0.002365664075701268,-0.02477700693756224,972.7849355797817,-0.002365664075701268,-0.02721506442021826
2011-01-14,997.3571192599932,0.02269647696476973,-0.0026428807400068477,994.8637264618433,0.02269647696476973,-0.00513627353815671
2011-01-18,1002.9732408325071,0.005631003643590482,0.0029732408325071624,1000.4658077304259,0.005631003643590482,0.0004658077304258157
2011-01-19,1024.11628675256,0.021080368906455815,0.024116286752559946,1021.5559960356786,0.021080368906455815,0.021555996035678593
2011-01-20,1049.8843739676245,0.02516129032258063,0.04988437396762446,1047.2596630327052,0.02516129032258063,0.047259663032705346
2011-01-21,1051.8665345226293,0.0018879798615480947,0.05186653452262924,1049.2368681863227,0.0018879798615480947,0.04923686818632267
2011-01-24,1094.152626362735,0.04020100502512558,0.09415262636273503,1091.417244796828,0.04020100502512558,0.091417244796828
2011-01-25,1101.750908490254,0.00694444444444442,0.10175090849025392,1098.9965312190282,0.00694444444444442,0.09899653121902818
2011-01-26,1107.3670300627682,0.005097451274362896,0.10736703006276826,1104.598612487611,0.005097451274362896,0.10459861248761104
2011-01-27,1109.349190617773,0.0017899761336515052,0.10934919061777304,1106.5758176412285,0.0017899761336515052,0.10657581764122837
2011-01-28,1082.5900231252062,-0.024121500893388825,0.08259002312520614,1079.883548067393,-0.024121500893389047,0.07988354806739295
2011-01-31,1107.3670300627682,0.022886786695148098,0.10736703006276826,1104.598612487611,0.022886786695148098,0.10459861248761104
2011-02-01,1093.838111595938,-0.012217194570135703,0.09383811159593791,1088.3757575261557,-0.014686651583710297,0.08837575752615567
2011-02-02,1113.6304182418564,0.01809436555199273,0.11363041824185638,1108.069226340761,0.01809436555199273,0.108069226340761
2011-02-03,1091.5832918514666,-0.019797525309336206,0.09158329185146652,1086.132197787783,-0.019797525309336206,0.08613219778778314
2011-02-04,1087.8252589440137,-0.0034427358274041753,0.08782525894401383,1082.3929315571618,-0.0034427358274041753,0.08239293155716187
2011-02-07,1037.2170824569823,-0.04652233993551347,0.03721708245698241,1032.0374796514625,-0.04652233993551347,0.03203747965146242
2011-02-08,1020.1806666098629,-0.016425120772946777,0.02018066660986295,1015.0861394059796,-0.016425120772946777,0.015086139405979582
2011-02-09,1022.9365574086617,0.0027013752455795625,0.02293655740866174,1017.8282679751018,0.0027013752455795625,0.01782826797510184
2011-02-10,1011.4119231591396,-0.011266225814352215,0.011411923159139636,1006.3611848678632,-0.011266225814352215,0.006361184867863301
2011-02-11,996.3797915293284,-0.014862521674510742,-0.003620208470671682,991.4041199453783,-0.014862521674510742,-0.008595880054621752
2011-02-14,999.8872889096177,0.0035202413879809047,-0.0001127110903822448,994.8941017606248,0.0035202413879809047,-0.005105898239375128
2011-02-15,1009.6581744689951,0.009771986970684043,0.009658174468994973,1004.61619396024,0.009771986970684043,0.004616193960240045
2011-02-16,992.3712230947119,-0.017121588089330175,-0.0076287769052880705,987.4155692993821,-0.017121588089330175,-0.012584430700617877
2011-02-17,977.3390914649005,-0.015147689977278556,-0.0226609085350995,972.4585043768972,-0.015147689977278445,-0.02754149562310282
2011-02-18,978.5917691007181,0.0012817226352217492,-0.0214082308992819,973.7049264537709,0.0012817226352217492,-0.026295073546229064
2011-02-22,978.8423046278817,0.0002560163850486852,-0.021157695372118313,973.9542108691456,0.0002560163850486852,-0.026045789130854313
2011-02-23,986.1078349156239,0.007422574865625808,-0.013892165084376074,981.1834589150134,0.007422574865625808,-0.01881654108498665
2011-02-24,970.0735611771585,-0.016260162601625994,-0.029926438822841517,965.2292563310294,-0.016260162601625994,-0.034770743668970594
2011-02-25,1003.3947862899068,0.034349173553718915,0.0033947862899068593,998.384083575871,0.034349173553718915,-0.0016159164241289492
2011-02-28,1011.4119231591396,0.00799001248439457,0.011411923159139636,1006.3611848678631,0.00799001248439457,0.006361184867863079
2011-03-01,969.2084173892774,-0.041727316836487116,-0.030791582610722568,961.957511772802,-0.04412299854439572,-0.03804248822719791
2011-03-02,955.467741092113,-0.014177215189873471,-0.044532258907887035,948.3196331248838,-0.014177215189873471,-0.051680366875116235
2011-03-03,946.8798184063852,-0.008988186954288713,-0.05312018159361476,939.7959589699349,-0.008988186954288713,-0.06020404103006516
2011-03-04,953.7501565549675,0.0072557657424203725,-0.04624984344503258,946.614898293894,0.0072557657424203725,-0.053385101706106
2011-03-07,977.550970855413,0.024954978132235572,-0.022449029144587018,970.2376523804666,0.024954978132235572,-0.029762347619533447
2011-03-08,962.8288176798796,-0.015060240963855387,-0.0371711823201204,955.6256395434114,-0.015060240963855387,-0.0443743604565886
2011-03-09,978.0417092945976,0.015800203873598484,-0.02195829070540245,970.7247194750352,0.015800203873598484,-0.029275280524964864
2011-03-10,954.9770026529286,-0.0235825388861014,-0.04502299734707138,947.8325660303153,-0.0235825388861014,-0.05216743396968471
2011-03-11,967.9815712913164,0.013617677286742014,-0.032018428708683544,960.7398440363808,0.013617677286742014,-0.0392601559636192
2011-03-14,975.5880170986754,0.00785804816223079,-0.024411982901324514,968.2893840021927,0.00785804816223079,-0.031710615997807334
2011-03-15,984.4213090039954,0.0090543259557343,-0.015578690996004618,977.0565917044257,0.0090543259557343,-0.022943408295574286
2011-03-16,983.930570564811,-0.0004985044865403188,-0.016069429435189075,976.5695246098572,-0.0004985044865403188,-0.023430475390142758
2011-03-17,1038.8932757534687,0.055860349127182074,0.03889327575346879,1031.12103920153,0.055860349127182074,0.031121039201529976
2011-03-18,1041.8377063885755,0.0028341993386868936,0.041837706388575535,1034.0434417689412,0.0028341993386868936,0.03404344176894125
2011-03-21,1040.6108602906143,-0.0011775788977862467,0.04061086029061434,1032.8257740325198,-0.0011775788977862467,0.03282577403251974
2011-03-22,1062.6940900539144,0.021221410044800937,0.06269409005391435,1054.7437932881028,0.021221410044800937,0.05474379328810275
2011-03-23,1082.5689968408842,0.01870237820364795,0.08256899684088426,1074.4700106181272,0.01870237820364795,0.07447001061812708
2011-03-24,1061.7126131755454,-0.019265639165911175,0.06171261317554544,1053.7696590989656,-0.019265639165911175,0.05376965909896558
2011-03-25,1101.7077959690776,0.03767044141437492,0.10170779596907753,1093.465627306299,0.03767044141437492,0.09346562730629904
2011-03-28,1091.4022887462042,-0.009354120267260568,0.09140228874620426,1083.2372183203604,-0.009354120267260568,0.08323721832036046
2011-03-29,1046.008983121643,-0.04159172661870514,0.04600898312164303,1038.1835120727733,-0.04159172661870525,0.03818351207277337
2011-03-30,1068.5829513241276,0.021581046211588184,0.06858295132412762,1060.5885984229246,0.021581046211588184,0.06058859842292463
2011-03-31,1076.9255047902632,0.007807118254879342,0.07692550479026328,1068.868739030589,0.007807118254879342,0.0688687390305891
2011-04-01,1063.4828692698502,-0.012482419127988753,0.06348286926985014,1052.8878547586114,-0.01495121308016878,0.05288785475861135
2011-04-04,1056.6668850623169,-0.006409115186042369,0.056666885062316874,1046.1397752194785,-0.006409115186042369,0.04613977521947854
2011-04-05,1048.7149034868614,-0.007525533058591494,0.04871490348686147,1038.2670157571567,-0.007525533058591494,0.03826701575715674
