Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2014-04-11,1562.298965773955,7.357070584501635e-05,0.562298965773955,1413.4495750924282,7.357070584501635e-05,0.4134495750924281
2014-04-14,1577.384002994489,0.009655666137537988,0.577384002994489,1427.0973722917656,0.009655666137537988,0.4270973722917657
2014-04-15,1583.5459713474443,0.00390644785369787,0.5835459713474442,1432.6722537587727,0.00390644785369787,0.43267225375877283
2014-04-16,1585.0102046812024,0.0009246547686343476,0.5850102046812025,1433.9969809901008,0.0009246547686343476,0.43399698099010076
2014-04-17,1598.058819788332,0.008232511733105241,0.5980588197883319,1445.8023779613393,0.008232511733105241,0.44580237796133937
2014-04-21,1580.9643561582636,-0.010697017793332875,0.5809643561582636,1430.336604198644,-0.010697017793332764,0.43033660419864406
2014-04-22,1568.1568583224487,-0.008101066786184274,0.5681568583224488,1418.7493518413066,-0.008101066786184385,0.41874935184130657
2014-04-23,1549.2591582573525,-0.012050899095204182,0.5492591582573525,1401.6521465608807,-0.012050899095204182,0.40165214656088066
2014-04-24,1562.5153771887508,0.008556488990718147,0.5625153771887508,1413.6453677217453,0.008556488990718147,0.4136453677217453
2014-04-25,1570.5889985604795,0.005167066826730737,0.5705889985604795,1420.9497678060618,0.005167066826730737,0.42094976780606186
2014-04-28,1586.579864617711,0.010181445350685658,0.5865798646177112,1435.4170902130486,0.010181445350685658,0.43541709021304853
2014-04-29,1595.2511963166055,0.005465424018212817,0.5952511963166054,1443.2622532540522,0.005465424018212817,0.4432622532540522
2014-04-30,1586.1336150542454,-0.0057154517629651735,0.5861336150542453,1435.0133574642703,-0.0057154517629651735,0.4350133574642703
2014-05-01,1574.2855544337458,-0.007469774619267788,0.5742855544337457,1420.7333957806025,-0.009951100182719608,0.42073339578060254
2014-05-02,1565.6612441498746,-0.00547823757867949,0.5656612441498745,1412.9502807025522,-0.00547823757867949,0.41295028070255224
2014-05-05,1563.939155184943,-0.0010999116005241394,0.5639391551849431,1411.3961602978436,-0.0010999116005241394,0.41139616029784354
2014-05-06,1587.4282760688316,0.01501920378808519,0.5874282760688316,1432.5942068550778,0.01501920378808519,0.4325942068550779
2014-05-07,1589.1487208150793,0.0010837936883096866,0.5891487208150792,1434.1468434143765,0.0010837936883096866,0.4341468434143765
2014-05-08,1556.2985020473407,-0.020671582424890755,0.5562985020473408,1404.5007587313394,-0.020671582424890644,0.4045007587313394
2014-05-09,1554.8108876827393,-0.0009558669899407679,0.5548108876827393,1403.1582428187214,-0.0009558669899406569,0.4031582428187215
2014-05-12,1546.5419218843786,-0.005318309682462274,0.5465419218843786,1395.695812749912,-0.005318309682462163,0.39569581274991195
2014-05-13,1536.2750602499202,-0.006638592519980779,0.5362750602499202,1386.430356967222,-0.006638592519980668,0.38643035696722206
2014-05-14,1539.8078062827733,0.002299553071100746,0.5398078062827734,1389.6185271524532,0.002299553071100746,0.38961852715245326
2014-05-15,1561.5516255662917,0.014121125503324894,0.5615516255662918,1409.2415047761185,0.014121125503324894,0.4092415047761184
2014-05-16,1556.3072537614664,-0.003358436390422548,0.5563072537614664,1404.5086568235845,-0.003358436390422659,0.4045086568235845
2014-05-19,1571.3080855816268,0.00963873411494065,0.5713080855816268,1418.0463423288395,0.00963873411494065,0.4180463423288394
2014-05-20,1586.6837135433577,0.00978524078302545,0.5866837135433578,1431.9222672300157,0.00978524078302545,0.4319222672300156
2014-05-21,1571.038615857107,-0.009860249747766225,0.571038615857107,1417.8031560557401,-0.009860249747766225,0.41780315605574025
2014-05-22,1563.3256839656804,-0.004909447682302059,0.5633256839656804,1410.8425256372818,-0.004909447682302059,0.41084252563728185
2014-05-23,1585.2500641555541,0.014024192409004765,0.585250064155554,1430.6284526756253,0.014024192409004765,0.43062845267562544
