Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-06-19,698.0638789300317,0.0029347028613351256,-0.30193612106996826,574.2509286113677,0.0029347028613351256,-0.42574907138863227
2017-06-20,705.7236874040262,0.01097293343087058,-0.29427631259597375,580.5521458236359,0.01097293343087058,-0.4194478541763641
2017-06-21,677.1270691011134,-0.04052098408104199,-0.3228729308988866,557.0276015645015,-0.0405209840810421,-0.4429723984354985
2017-06-22,666.9139911357875,-0.015082956259426794,-0.3330860088642126,548.6259786148107,-0.015082956259426794,-0.45137402138518923
2017-06-23,672.5311840167167,0.008422664624808451,-0.32746881598328337,553.2468712371406,0.008422664624808451,-0.44675312876285944
2017-06-26,656.190259272195,-0.024297646165527764,-0.343809740727805,539.8042745176352,-0.024297646165527764,-0.46019572548236476
2017-06-27,658.2328748652602,0.003112840466926059,-0.34176712513473984,541.4845991075734,0.003112840466926059,-0.4585154008924266
2017-06-28,651.5943741877983,-0.010085337470907785,-0.3484056258122017,536.0235441902744,-0.010085337470907785,-0.4639764558097256
2017-06-29,689.3827626595045,0.057993730407523536,-0.3106172373404955,567.1095491041305,0.057993730407523536,-0.4328904508958695
2017-06-30,705.2130335057599,0.022962962962963074,-0.2947869664942401,580.1320646761512,0.022962962962963074,-0.4198679353238488
2017-07-03,692.3055460176557,-0.018302962189933436,-0.3076944539823443,568.0901446076377,-0.020757204784458305,-0.43190985539236226
2017-07-05,693.6642289111402,0.0019625480415403906,-0.3063357710888598,569.2050488083559,0.0019625480415403906,-0.4307949511916441
2017-07-06,694.5700175067967,0.0013058026605730078,-0.3054299824932033,569.9483182755014,0.0013058026605730078,-0.4300516817244986
2017-07-07,686.870814443717,-0.011084847990871394,-0.313129185556283,563.6305278047647,-0.011084847990871283,-0.43636947219523525
2017-07-10,688.8522269967154,0.0028846946344680546,-0.31114777300328456,565.2564297641455,0.0028846946344680546,-0.4347435702358544
2017-07-11,689.7014038051433,0.0012327416173569805,-0.31029859619485667,565.9532448895944,0.0012327416173569805,-0.4340467551104056
2017-07-12,692.1923224431986,0.0036115899203810198,-0.3078076775568014,567.9972359242446,0.0036115899203810198,-0.43200276407575544
2017-07-13,691.1166984858564,-0.0015539380060524133,-0.30888330151414356,567.1146034320093,-0.0015539380060521912,-0.43288539656799074
2017-07-14,696.8911007831663,0.008355176933158681,-0.3031088992168337,571.8529462850619,0.008355176933158681,-0.4281470537149381
2017-07-17,700.401031591335,0.0050365556458165095,-0.29959896840866496,574.7331154702507,0.0050365556458165095,-0.42526688452974926
2017-07-18,704.9865863568457,0.0065470417070805365,-0.29501341364315425,578.4959171476747,0.0065470417070805365,-0.4215040828523253
2017-07-19,704.9865863568457,0.0,-0.29501341364315425,578.4959171476747,0.0,-0.4215040828523253
2017-07-20,706.9113871226157,0.00273026579940594,-0.2930886128773843,580.075364765359,0.00273026579940594,-0.41992463523464096
2017-07-21,712.1196715476402,0.007367662368863659,-0.2878803284523598,584.3491642014457,0.007367662368863659,-0.41565083579855433
2017-07-24,711.9498361859546,-0.00023849272597187277,-0.28805016381404536,584.2098011763558,-0.0002384927259720948,-0.4157901988236442
2017-07-25,710.7043768669271,-0.001749363867684428,-0.2892956231330729,583.1878056590308,-0.001749363867684317,-0.41681219434096917
2017-07-26,709.0626350372997,-0.002310020710530547,-0.2909373649627003,581.8406297498295,-0.002310020710530658,-0.41815937025017047
2017-07-27,715.1200962707521,0.008542914171656646,-0.2848799037292479,586.8112443113649,0.008542914171656646,-0.4131887556886351
2017-07-28,720.045321759634,0.006887270424319247,-0.279954678240366,590.8527720389686,0.006887270424319247,-0.4091472279610314
2017-07-31,719.0263095895205,-0.0014152055979245182,-0.2809736904104796,590.0165938884298,-0.0014152055979245182,-0.40998340611157014
2017-08-01,717.5795765722378,-0.002012072434607548,-0.2824204234277622,587.3573641694961,-0.004507042253521054,-0.41264263583050387
2017-08-02,713.2393775203894,-0.006048387096774355,-0.28676062247961054,583.804799466858,-0.006048387096774355,-0.4161952005331421
2017-08-03,690.0916492438657,-0.03245436105476662,-0.3099083507561343,564.8577877194549,-0.03245436105476662,-0.43514221228054506
2017-08-04,681.8934954792636,-0.01187980433263447,-0.3181065045207364,558.147387725583,-0.01187980433263447,-0.44185261227441697
2017-08-07,668.8728983237189,-0.019094766619519143,-0.3311271016762811,547.4896936176688,-0.019094766619519143,-0.45251030638233125
2017-08-08,664.5326992718707,-0.006488824801730408,-0.33546730072812936,543.9371289150307,-0.006488824801730297,-0.45606287108496923
2017-08-09,657.7812785245513,-0.010159651669085501,-0.34221872147544863,538.4109171553715,-0.010159651669085501,-0.4615890828446285
2017-08-10,638.4915049607815,-0.029325513196480912,-0.36150849503921845,522.6217406992023,-0.029325513196480912,-0.4773782593007977
2017-08-11,636.5625276044045,-0.0030211480362538623,-0.36343747239559543,521.0428230535853,-0.0030211480362539733,-0.4789571769464147
2017-08-14,651.0298577772319,0.022727272727272707,-0.3489701422227681,532.8847053957122,0.022727272727272707,-0.4671152946042878
2017-08-15,633.1868172307449,-0.027407407407407325,-0.3668131827692551,518.2797171737557,-0.027407407407407436,-0.48172028282624435
2017-08-16,624.024174787954,-0.014470677837014723,-0.375975825212046,510.7798583570752,-0.014470677837014612,-0.4892201416429248
2017-08-17,640.9027266562526,0.027047913446677008,-0.3590972733437474,524.5953877562233,0.027047913446677008,-0.4754046122437767
2017-08-18,646.6896587253837,0.009029345372460584,-0.35331034127461636,529.3321406930742,0.009029345372460584,-0.4706678593069258
2017-08-21,651.9943464554204,0.00820283370618946,-0.3480056535445796,533.6741642185208,0.00820283370618946,-0.46632583578147924
2017-08-22,651.5121021163262,-0.0007396449704141217,-0.34848789788367374,533.2794348071166,-0.0007396449704142327,-0.4667205651928834
2017-08-23,659.2280115418341,0.011843079200592133,-0.3407719884581659,539.5951053895842,0.011843079200592133,-0.4604048946104158
2017-08-24,676.1065634101327,0.02560351133869787,-0.32389343658986725,553.4106347887323,0.02560351133869787,-0.4465893652112677
2017-08-25,676.5888077492269,0.0007132667617688604,-0.3234111922507731,553.8053642001365,0.0007132667617688604,-0.4461946357998635
2017-08-28,690.0916492438658,0.019957234497505416,-0.3099083507561342,564.857787719455,0.019957234497505416,-0.43514221228054495
