Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2013-12-09,1060.7942460545519,-0.013933863212638564,0.06079424605455186,969.3836987033908,-0.013933863212638675,-0.030616301296609194
2013-12-10,1061.7091181943144,0.0008624407072015394,0.06170911819431435,970.2197346660502,0.0008624407072015394,-0.02978026533394984
2013-12-11,1063.2925507439031,0.0014913995956649106,0.06329255074390305,971.6667199860373,0.0014913995956649106,-0.028333280013962736
2013-12-12,1048.936095627631,-0.013501886292938026,0.048936095627631016,958.5473864181538,-0.013501886292937915,-0.041452613581846154
2013-12-13,1046.895227008161,-0.0019456558201943475,0.04689522700816107,956.6823831168372,-0.0019456558201944585,-0.043317616883162824
2013-12-16,1051.8566489968728,0.004739177198171518,0.05185664899687281,961.2162704527968,0.004739177198171518,-0.038783729547203216
2013-12-17,1042.2153041393763,-0.009166025490917606,0.04221530413937624,952.4057376155417,-0.009166025490917606,-0.0475942623844583
2013-12-18,1058.0496296352646,0.015192950470981348,0.05804962963526461,966.8755908154131,0.015192950470981348,-0.03312440918458681
2013-12-19,1064.5241093935833,0.0061192590375469536,0.06452410939358333,972.7921530126939,0.0061192590375469536,-0.02720784698730605
2013-12-20,1080.3232474994807,0.014841503321984417,0.08032324749948061,987.2298509832322,0.014841503321984417,-0.012770149016767873
2013-12-23,1074.4117659810156,-0.005471956224350261,0.07441176598101551,981.8277724552802,-0.00547195622435015,-0.01817222754471981
2013-12-24,1079.725061869636,0.004945306871029009,0.0797250618696359,986.6832120845704,0.004945306871029009,-0.013316787915429562
2013-12-26,1082.2233665589874,0.002313834120906133,0.08222336655898754,988.966233367217,0.002313834120906133,-0.011033766632782993
2013-12-27,1088.0292859074798,0.005364806866952732,0.08802928590747983,994.2718462071698,0.005364806866952732,-0.005728153792830204
2013-12-30,1075.361825510769,-0.011642573008634916,0.07536182551076909,982.6959636472726,-0.011642573008634916,-0.01730403635272737
2013-12-31,1078.5638779999376,0.002977651254867375,0.07856387799993758,985.62208951658,0.002977651254867375,-0.014377910483419964
2014-01-02,1064.3018763073765,-0.013223140495867813,0.06430187630737638,970.1575974756938,-0.015690082644628123,-0.029842402524306144
2014-01-03,1079.9009406586154,0.014656616415410495,0.0799009406586153,984.3768252443913,0.014656616415410495,-0.015623174755608704
2014-01-06,1079.9009406586154,0.0,0.0799009406586153,984.3768252443913,0.0,-0.015623174755608704
2014-01-07,1074.1070024710125,-0.005365249690466256,0.07410700247101243,979.0953977874466,-0.005365249690466367,-0.020904602212553414
2014-01-08,1049.5941870619229,-0.022821576763485618,0.049594187061922756,956.750897008065,-0.022821576763485507,-0.04324910299193507
2014-01-09,1041.5718111098572,-0.007643312101910826,0.041571811109857304,949.4381512984492,-0.007643312101910826,-0.05056184870155089
2014-01-10,1014.3848703834125,-0.026101839965768092,0.014384870383412407,924.6560686158623,-0.026101839965768092,-0.07534393138413775
2014-01-13,1022.4072463354781,0.00790861159929701,0.02240724633547808,931.9688143254781,0.00790861159929701,-0.06803118567452193
2014-01-14,1032.6580600520065,0.010026155187445429,0.032658060052006554,941.3128782877649,0.010026155187445429,-0.05868712171223511
2014-01-15,1012.1564326189498,-0.019853258523953365,0.01215643261894983,922.6247503631912,-0.019853258523953365,-0.07737524963680875
2014-01-16,1021.0701836768004,0.008806693086745865,0.021070183676800358,930.7500233738754,0.008806693086745865,-0.06924997662612464
2014-01-17,1004.5797442197766,-0.016150152771715387,0.0045797442197765825,915.7182683041096,-0.016150152771715387,-0.08428173169589037
2014-01-21,1002.3513064553139,-0.002218278615794156,0.002351306455313784,913.6869500514385,-0.002218278615794156,-0.08631304994856148
2014-01-22,1000.5685562437437,-0.0017785682525567337,0.0005685562437436342,912.0618954493017,-0.0017785682525567337,-0.08793810455069828
2014-01-23,1016.1676205949824,0.015590200445434244,0.016167620594982335,926.281123217999,0.015590200445434244,-0.07371887678200095
2014-01-24,1007.6995570900242,-0.008333333333333304,0.007699557090024234,918.5621138578491,-0.008333333333333304,-0.08143788614215086
2014-01-27,1004.5797442197764,-0.003095975232198178,0.0045797442197763605,915.7182683041096,-0.003095975232198178,-0.08428173169589037
2014-01-28,1009.0366197487018,0.004436557231588312,0.009036619748701735,919.7809048094517,0.004436557231588312,-0.08021909519054826
2014-01-29,983.1867416809348,-0.025618374558303847,-0.016813258319065216,896.2176130784676,-0.025618374558303847,-0.10378238692153241
2014-01-30,986.7522421040751,0.0036264732547597323,-0.013247757895924916,899.4677222827413,0.0036264732547597323,-0.1005322777172587
2014-01-31,990.763430080108,0.004065040650406582,-0.009236569919891968,903.1240951375493,0.004065040650406582,-0.09687590486245079
2014-02-03,970.3838025626375,-0.020569620253164556,-0.029616197437362546,882.3358075204393,-0.02301819620253165,-0.11766419247956073
2014-02-04,973.2578525971526,0.0029617662897145625,-0.026742147402847416,884.9490799713614,0.0029617662897145625,-0.11505092002863859
2014-02-05,992.8536482870282,0.020134228187919545,-0.0071463517129717324,902.7668466821942,0.020134228187919545,-0.0972331533178058
2014-02-06,984.4927754593481,-0.008421052631578885,-0.015507224540651898,895.164599552239,-0.008421052631578885,-0.10483540044776096
2014-02-07,989.9795982525131,0.005573248407643172,-0.010020401747486862,900.153574231272,0.005573248407643172,-0.09984642576872793
2014-02-10,990.2408755283782,0.0002639218791238296,-0.00975912447162186,900.3911444540832,0.0002639218791238296,-0.09960885554591681
2014-02-11,984.2314981834829,-0.006068601583113509,-0.015768501816517122,894.9270293294278,-0.006068601583113509,-0.1050729706705722
2014-02-12,986.3217163904029,0.00212370586673738,-0.013678283609597108,896.8275911119166,0.00212370586673738,-0.10317240888808343
2014-02-13,992.0698164594329,0.005827814569536294,-0.00793018354056707,902.0541360137607,0.005827814569536294,-0.09794586398623928
2014-02-14,1005.1336802526832,0.013168290755859902,0.005133680252683126,913.932647154316,0.013168290755859902,-0.08606735284568401
2014-02-18,1017.6749894942036,0.01247725500389918,0.017674989494203652,925.336017849249,0.01247725500389918,-0.0746639821507511
2014-02-19,1015.8460485631485,-0.0017971758664955262,0.01584604856314864,923.6730262895712,-0.0017971758664955262,-0.07632697371042874
2014-02-20,1022.3779804597737,0.0064300411522633105,0.022377980459773683,929.6122818598487,0.0064300411522633105,-0.07038771814015121
2014-02-21,1038.315894287539,0.015589062100689999,0.03831589428753901,944.104065451326,0.015589062100689999,-0.05589593454867392
2014-02-24,1037.2707851840792,-0.0010065425264216277,0.037270785184079225,943.1537845600816,-0.0010065425264217387,-0.05684621543991841
2014-02-25,1051.1184808049247,0.013350125944584512,0.05111848080492476,955.7450063690702,0.013350125944584512,-0.04425499363092977
2014-02-26,1055.821471770495,0.004474272930648837,0.05582147177049501,960.0212703796701,0.004474272930648837,-0.03997872962032989
2014-02-27,1085.3458039432408,0.02796337540212801,0.08534580394324065,986.8667055573246,0.02796337540212801,-0.013133294442675414
