Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2024-01-31,841.8069405072891,-0.007981038986166089,-0.1581930594927109,568.2487465364345,-0.0079810389861662,-0.43175125346356547
2024-02-01,865.8332098387344,0.028541305821221385,-0.13416679016126554,583.006139524372,0.02596995255666834,-0.41699386047562803
2024-02-02,883.1585200636445,0.020009985789453566,-0.11684147993635552,594.6720840914188,0.020009985789453566,-0.4053279159085812
2024-02-05,864.4986047181138,-0.021128613857663847,-0.1355013952818862,582.107487254719,-0.021128613857663847,-0.41789251274528105
2024-02-06,858.2070010784919,-0.007277748749719981,-0.1417929989215081,577.8710552171483,-0.007277748749719981,-0.4221289447828517
2024-02-07,838.4611991575974,-0.023008204193254445,-0.16153880084240257,564.5752799813407,-0.023008204193254445,-0.4354247200186593
2024-02-08,816.9537921233918,-0.02565104629267767,-0.1830462078766082,550.0933333388379,-0.02565104629267778,-0.4499066666611622
2024-02-09,800.8497331138199,-0.019712325427506783,-0.1991502668861801,539.2497145365608,-0.01971232542750667,-0.4607502854634392
2024-02-12,810.3322545334993,0.011840575113648333,-0.18966774546650067,545.6347412865443,0.011840575113648333,-0.4543652587134557
2024-02-13,812.967947212201,0.0032526073890752905,-0.187032052787799,547.4094768777892,0.0032526073890752905,-0.4525905231222108
2024-02-14,834.7478268739646,0.026790576106290986,-0.16525217312603535,562.0748921293886,0.026790576106290986,-0.43792510787061145
2024-02-15,831.6382780071285,-0.0037251356238697797,-0.16836172199287147,559.9810869254346,-0.0037251356238697797,-0.4400189130745654
2024-02-16,835.5364407869301,0.004687329675520546,-0.16446355921306988,562.6059028919104,0.004687329675520546,-0.4373940971080895
2024-02-20,858.4312684099416,0.027401351401799445,-0.14156873159005845,578.0220649377783,0.027401351401799445,-0.4219779350622217
2024-02-21,863.8490697207673,0.006311281415530168,-0.13615093027923275,581.6701248539864,0.006311281415530168,-0.4183298751460136
2024-02-22,850.6195533938928,-0.015314615469981141,-0.14938044660610716,572.7620705614718,-0.01531461546998103,-0.42723792943852823
2024-02-23,870.6523186133469,0.02355079323009357,-0.1293476813866531,586.2510716553053,0.02355079323009357,-0.4137489283446947
2024-02-26,849.362774236217,-0.024452406456617393,-0.15063722576378302,571.9158221655622,-0.024452406456617504,-0.42808417783443786
2024-02-27,852.3853055157023,0.0035585869444341167,-0.14761469448429776,573.9510343436359,0.0035585869444341167,-0.4260489656563641
2024-02-28,875.6587352207579,0.027303884234577414,-0.12434126477924212,589.6221269416706,0.027303884234577414,-0.4103778730583294
2024-02-29,867.7609867125966,-0.009019208272010415,-0.1322390132874034,584.3042021769978,-0.009019208272010526,-0.41569579782300214
2024-03-01,875.6696944395976,0.009113924050633049,-0.12433030556040237,588.1554325323596,0.006591139240506694,-0.4118445674676404
2024-03-04,834.2728637328535,-0.047274481427882264,-0.16572713626714652,560.3506894604004,-0.047274481427882376,-0.43964931053959955
2024-03-05,825.512003111315,-0.010501193317422608,-0.174487996888685,554.4663385448258,-0.010501193317422386,-0.44553366145517415
2024-03-06,834.6755050763538,0.011100386100386217,-0.1653244949236462,560.6211289823408,0.011100386100386217,-0.43937887101765916
2024-03-07,885.9875238310476,0.061475409836065475,-0.11401247616895238,595.085542649288,0.061475409836065475,-0.4049144573507121
2024-03-08,899.348750139472,0.015080603224128852,-0.10065124986052798,604.0597916023972,0.015080603224128852,-0.3959402083976028
2024-03-11,928.8118402353409,0.032760472610096736,-0.07118815976465909,623.8490758600483,0.032760472610096736,-0.37615092413995166
2024-03-12,948.6821977609462,0.021393307734503653,-0.0513178022390538,637.195271119808,0.021393307734503653,-0.362804728880192
2024-03-13,969.4213265236574,0.021860986547085126,-0.030578673476342577,651.1249883696244,0.021860986547085126,-0.3488750116303756
2024-03-14,928.8118402353408,-0.041890440386681105,-0.0711881597646592,623.8490758600482,-0.041890440386681105,-0.3761509241399519
2024-03-15,966.7119320951397,0.04080491894913374,-0.033288067904860275,649.3051868370094,0.04080491894913374,-0.35069481316299056
2024-03-18,943.5066265783987,-0.024004364429896397,-0.05649337342160132,633.7190285059519,-0.024004364429896285,-0.36628097149404815
2024-03-19,921.8804085917936,-0.02292110874200426,-0.07811959140820635,619.1934857416896,-0.02292110874200426,-0.38080651425831036
2024-03-20,937.3699981128481,0.01680216802168011,-0.06263000188715195,629.5972787270513,0.01680216802168011,-0.3704027212729487
2024-03-21,944.5372181967258,0.007646095030038325,-0.05546278180327424,634.4112393508518,0.007646095030038325,-0.36558876064914814
2024-03-22,954.4413060254994,0.010485651214128033,-0.04555869397450052,641.0634543330076,0.010485651214128033,-0.3589365456669924
2024-03-25,966.7119320951399,0.012856344326439562,-0.03328806790486005,649.3051868370095,0.012856344326439562,-0.35069481316299045
2024-03-26,967.2525987238284,0.0005592841163311046,-0.032747401276171595,649.6683329146589,0.0005592841163311046,-0.35033166708534114
2024-03-27,1006.6633565298052,0.04074505238649606,0.00666335652980532,676.1391031731142,0.04074505238649606,-0.3238608968268858
2024-03-28,980.9686026762367,-0.02552467385138968,-0.019031397323763244,658.8808730864494,-0.02552467385138968,-0.3411191269135506
2024-04-01,992.4323426073446,0.011686143572620988,-0.007567657392655414,664.914197942675,0.009156928213689408,-0.3350858020573251
2024-04-02,1010.9982537785704,0.018707482993197244,0.010998253778570444,677.353068992623,0.018707482993197244,-0.32264693100737707
2024-04-03,1001.9106290255047,-0.008988764044943753,0.001910629025504651,671.2645020803297,-0.008988764044943753,-0.32873549791967027
2024-04-04,996.3133629415634,-0.005586592178770888,-0.003686637058436637,667.5144210631213,-0.005586592178770777,-0.3324855789368787
2024-04-05,997.9859651177383,0.0016787912702853625,-0.002014034882261706,668.6350384459917,0.0016787912702853625,-0.3313649615540083
2024-04-08,996.3133629415634,-0.0016759776536312554,-0.003686637058436637,667.5144210631213,-0.0016759776536312554,-0.3324855789368787
2024-04-09,1007.5711410538973,0.011299435028248483,0.0075711410538974455,675.0569568943429,0.011299435028248483,-0.32494304310565714
2024-04-10,1000.2248567949514,-0.007291082445316843,0.00022485679495143351,670.1350609663415,-0.007291082445316954,-0.32986493903365854
2024-04-11,1010.9982537785705,0.010770975056689336,0.010998253778570444,677.353068992623,0.010770975056689336,-0.32264693100737707
2024-04-12,996.8702737089985,-0.0139742873113472,-0.0031297262910015,667.8875425952973,-0.0139742873113472,-0.33211245740470274
2024-04-15,1003.6020932275737,0.006752954417557744,0.003602093227573766,672.397756726498,0.006752954417557744,-0.32760224327350207
2024-04-16,1007.0022132498017,0.0033879164313947996,0.00700221324980177,674.6757841349447,0.0033879164313947996,-0.32532421586505533
2024-04-17,1010.9982537785708,0.003968253968253954,0.010998253778570666,677.3530689926231,0.003968253968253954,-0.32264693100737696
2024-04-18,1022.0062576879075,0.010888252148997024,0.022006257687907427,684.7282600017118,0.010888252148997024,-0.3152717399982883
2024-04-19,1006.43392757641,-0.015237020316027028,0.006433927576410037,674.2950415931078,-0.015237020316027028,-0.3257049584068922
2024-04-22,991.3290270513611,-0.015008337965536356,-0.008670972948638944,664.1749937203931,-0.015008337965536356,-0.3358250062796069
2024-04-23,985.304375505745,-0.006077348066298338,-0.014695624494254989,660.1385711066227,-0.006077348066298338,-0.3398614288933772
2024-04-24,994.0919284645478,0.00891861761426993,-0.005908071535452253,666.0260945947532,0.00891861761426993,-0.33397390540524685
2024-04-25,986.3943139742248,-0.007743362831858502,-0.013605686025775166,660.8688128888203,-0.007743362831858502,-0.3391311871111796
2024-04-26,990.7782887029991,0.004444444444444473,-0.00922171129700089,663.8060076127707,0.004444444444444473,-0.33619399238722925
2024-04-29,992.4323426073447,0.0016694490818029983,-0.007567657392655303,664.9141979426752,0.0016694490818029983,-0.33508580205732486
2024-04-30,997.9859651177385,0.00559597090095143,-0.002014034882261484,668.6350384459919,0.00559597090095143,-0.3313649615540081
2024-05-01,1021.8718812842008,0.023934120319662355,0.0218718812842007,682.9266343313351,0.02137428501886318,-0.31707336566866495
2024-05-02,1024.990386781284,0.003051757812500222,0.02499038678128418,685.0107610230202,0.003051757812500222,-0.3149892389769797
2024-05-03,1025.240689684039,0.00024420024420024333,0.02524068968403892,685.1780408181419,0.00024420024420024333,-0.31482195918185807
2024-05-06,1018.236943511736,-0.006831318970047295,0.018236943511735992,680.497371070041,-0.006831318970047406,-0.31950262892995895
2024-05-07,1016.1421438296424,-0.0020572811617588505,0.016142143829642297,679.0973966479122,-0.0020572811617588505,-0.32090260335208776
2024-05-08,1012.507084108559,-0.003577314200731374,0.012507084108559052,676.6680518872039,-0.003577314200731374,-0.3233319481127961
2024-05-09,1011.3688419133913,-0.0011241819568796885,0.01136884191339127,675.9073538724754,-0.0011241819568796885,-0.32409264612752464
2024-05-10,1028.2538878903108,0.016695240427789804,0.028253887890310914,687.1917896522875,0.016695240427789804,-0.31280821034771245
2024-05-13,1026.8706430857624,-0.0013452366393541526,0.02687064308576237,686.2673540785839,-0.0013452366393541526,-0.31373264592141603
2024-05-14,1034.716111954686,0.00764017252002458,0.03471611195468616,691.5105550586051,0.00764017252002458,-0.30848944494139496
2024-05-15,1033.1882919296515,-0.0014765596160943861,0.03318829192965156,690.4894984989025,-0.0014765596160943861,-0.3095105015010975
2024-05-16,1024.1569257414553,-0.00874125874125875,0.024156925741455337,684.4537511344017,-0.00874125874125864,-0.31554624886559823
2024-05-17,1007.1231307187284,-0.016632016632016633,0.007123130718728277,673.0699049616882,-0.016632016632016633,-0.32693009503831183
2024-05-20,1006.3586650767783,-0.000759058767128673,0.0063586650767781805,672.5590053494366,-0.000759058767128562,-0.3274409946505634
2024-05-21,1016.4291548858829,0.010006859540814261,0.016429154885882813,679.2892088488782,0.010006859540814261,-0.3207107911511219
2024-05-22,1029.7250437614698,0.013080979438335527,0.029725043761469783,688.1749770225135,0.013080979438335527,-0.3118250229774865
2024-05-23,1037.1444229881768,0.007205204216073735,0.03714442298817677,693.1334182683526,0.007205204216073735,-0.3068665817316475
2024-05-24,1036.2910871127547,-0.0008227743952606836,0.03629108711275464,692.5631258393017,-0.0008227743952607947,-0.3074368741606983
2024-05-28,1014.382625761561,-0.02114122337212565,0.01438262576156113,677.9214940966355,-0.02114122337212565,-0.3220785059033645
2024-05-29,1025.6998959866787,0.011156806058878477,0.025699895986678767,685.4849327294168,0.011156806058878477,-0.3145150672705832
