Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-07-17,1095.274602009864,0.002014736824341723,0.09527460200986404,954.4051118965355,0.002014736824341501,-0.04559488810346457
2015-07-20,1080.4288799088063,-0.013554337947593642,0.0804288799088062,941.4687824709788,-0.013554337947593753,-0.05853121752902124
2015-07-21,1078.2980723660162,-0.001972186769914841,0.07829807236601627,939.6120301939018,-0.00197218676991473,-0.060387969806098174
2015-07-22,1043.5870575524536,-0.03219055630638301,0.043587057552453734,909.3653962297902,-0.0321905563063829,-0.09063460377020971
2015-07-23,1054.1059967488477,0.010079599129050543,0.05410599674884775,918.5314348856165,0.01007959912905032,-0.0814685651143835
2015-07-24,1051.2224883859583,-0.002735501336471824,0.05122248838595822,916.0187909178958,-0.002735501336471491,-0.08398120908210427
2015-07-27,1047.0777621799232,-0.0039427678268174615,0.04707776217992321,912.4071415003045,-0.0039427678268173505,-0.08759285849969545
2015-07-28,1041.14226681769,-0.005668628994542013,0.041142266817689954,907.2350439231686,-0.005668628994542124,-0.09276495607683133
2015-07-29,1018.954208213062,-0.021311264859553702,0.01895420821306204,887.9007176122532,-0.021311264859553702,-0.1120992823877468
2015-07-30,1022.3996149691839,0.003381316577674376,0.022399614969183856,890.9029910280444,0.003381316577674376,-0.10909700897195562
2015-07-31,1042.4857248574906,0.019646046021752683,0.04248572485749058,908.4057121906985,0.019646046021752683,-0.09159428780930146
2015-08-03,1048.3288184295125,0.00560496267018018,0.04832881842951253,911.2135490661635,0.0030909502635045882,-0.08878645093383652
2015-08-04,1059.790975834374,0.0109337425465732,0.05979097583437398,921.1765234166021,0.010933742546572978,-0.07882347658339794
2015-08-05,1058.4244809741524,-0.001289400354768766,0.058424480974152315,919.9887580805041,-0.001289400354768766,-0.08001124191949593
2015-08-06,1058.8979065142894,0.00044729269650045644,0.05889790651428939,920.4002623328561,0.00044729269650045644,-0.0795997376671439
2015-08-07,1054.5283838337546,-0.004126481555637884,0.05452838383375447,916.602247626535,-0.004126481555638106,-0.08339775237346503
2015-08-10,1058.4904845461729,0.0037572252896731495,0.058490484546172894,920.0461287718888,0.0037572252896733715,-0.07995387122811126
2015-08-11,1057.330326644247,-0.0010960494391438758,0.057330326644246865,919.0377127284619,-0.0010960494391438758,-0.08096228727153809
2015-08-12,1066.1375105494415,0.00832964276466619,0.0661375105494415,926.692968562746,0.008329642764666412,-0.07330703143725392
2015-08-13,1044.0960732857739,-0.02067410352376442,0.04409607328577381,907.5344221959351,-0.02067410352376453,-0.09246557780406484
2015-08-14,1048.6401522729925,0.004352165575068678,0.048640152272992454,911.484162266406,0.004352165575068456,-0.08851583773359406
2015-08-17,1032.805721780393,-0.01509996585413731,0.03280572178039298,897.7207825395964,-0.015099965854137198,-0.10227921746040358
2015-08-18,1028.3920459225824,-0.004273481221814035,0.028392045922582376,893.8843896329813,-0.004273481221813924,-0.10611561036701866
2015-08-19,1024.7298338629546,-0.003561105002851672,0.024729833862954687,890.701173461088,-0.0035611050028518942,-0.10929882653891199
2015-08-20,1020.8465629893208,-0.0037895557885680997,0.02084656298932086,887.3258116733141,-0.0037895557885682107,-0.11267418832668585
2015-08-21,1001.4949559315032,-0.018956430632582677,0.0014949559315031724,870.5052814758288,-0.018956430632582677,-0.12949471852417116
2015-08-24,996.3553721965789,-0.005131911753009311,-0.003644627803421119,866.0379251907664,-0.005131911753009311,-0.1339620748092336
2015-08-25,1010.3296486732872,0.014025393816967657,0.01032964867328734,878.1844481519964,0.014025393816967657,-0.12181555184800352
2015-08-26,1017.9503226140512,0.007542759881164596,0.017950322614051162,884.8083825757799,0.007542759881164596,-0.11519161742422013
2015-08-27,1011.4893582551107,-0.006347033067732655,0.011489358255110771,879.1924745129644,-0.006347033067732655,-0.12080752548703555
2015-08-28,1016.0529505796783,0.004511755153252528,0.01605295057967826,883.1591756905491,0.004511755153252528,-0.11684082430945086
2015-08-31,1011.8096201049368,-0.004176288718339527,0.011809620104936913,879.4708479886148,-0.004176288718339305,-0.12052915201138525
2015-09-01,990.765986940441,-0.02079801649080315,-0.009234013059558954,859.0266497919945,-0.023246021449576215,-0.1409733502080055
2015-09-02,1001.532627762939,0.010866986719786587,0.001532627762939054,868.3616809872267,0.010866986719786365,-0.13163831901277334
